scenario_id,episode_index,spawn_x_m,spawn_y_m,actuator_gain,wind_x_mps,wind_y_mps,goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
394,0,-8.180758476257324,0.5385257005691528,1.1261420249938965,-0.02718423493206501,0.027007730677723885,True,False,False,False,261,10.4399995803833,0.2712690830230713,16.880584716796875,0.9709054827690125,15.22030258178711,1.4578834772109985,0.35362496972084045,0.546062171459198
395,0,-8.117677688598633,-0.2876575291156769,1.2491333484649658,-0.03034401684999466,-0.0835607647895813,True,False,False,False,249,9.960000038146973,0.28083181381225586,17.430404663085938,0.9363045692443848,31.413537979125977,3.1539697647094727,0.44975587725639343,0.5624514222145081
396,0,-8.649123191833496,0.6233341693878174,1.1225366592407227,-0.050076570361852646,0.06006115674972534,True,False,False,False,277,11.079999923706055,0.2883134186267853,17.397436141967773,0.9691342115402222,21.272497177124023,1.9199005365371704,0.3640647232532501,0.5339739918708801
397,0,-8.966076850891113,-0.41232937574386597,1.0366687774658203,0.11697201430797577,-0.041702862828969955,True,False,False,False,291,11.639999389648438,0.289438396692276,18.255598068237305,0.9405850172042847,31.111949920654297,2.6728479862213135,0.4494888484477997,0.5608698129653931
398,0,-8.389432907104492,-0.9193134307861328,0.9697506427764893,-0.1489494889974594,-0.12238942831754684,True,False,False,False,394,15.75999927520752,0.2732599377632141,18.53419303894043,0.8964206576347351,65.84954833984375,4.1782708168029785,0.44737550616264343,0.5608820915222168
399,0,-8.687894821166992,-0.013086795806884766,1.103598952293396,0.10174599289894104,0.09153785556554794,True,False,False,False,275,11.0,0.2774760127067566,18.159141540527344,0.9299944639205933,40.642539978027344,3.6947762966156006,0.39924660325050354,0.5703834891319275
400,0,-8.52788257598877,-1.0875039100646973,0.95632404088974,-0.00857478752732277,0.025357214733958244,True,False,False,False,332,13.279999732971191,0.2800406217575073,17.746671676635742,0.9445475339889526,37.513893127441406,2.8248414993286133,0.4579261839389801,0.5706921219825745
401,0,-8.415482521057129,-0.247529074549675,0.9823741912841797,0.07088472694158554,-0.07051847875118256,True,False,False,False,306,12.239999771118164,0.2771325707435608,17.765575408935547,0.935364842414856,34.54527282714844,2.822326183319092,0.4521043002605438,0.5630672574043274
402,0,-8.05518913269043,-0.7305225133895874,1.1349177360534668,0.0335255041718483,-0.08629630506038666,True,False,False,False,264,10.559999465942383,0.281589150428772,17.208637237548828,0.9455309510231018,23.088146209716797,2.18637752532959,0.4477646052837372,0.5644897222518921
403,0,-8.951614379882812,-0.14637522399425507,1.156914234161377,0.017834125086665154,0.05038399249315262,True,False,False,False,345,13.799999237060547,0.27744626998901367,20.70634651184082,0.828356146812439,112.20865631103516,8.131062507629395,0.45196840167045593,0.5633753538131714
404,0,-8.494741439819336,0.943986177444458,0.8376762270927429,0.03237669914960861,0.021217554807662964,True,False,False,False,345,13.799999237060547,0.25975301861763,17.216249465942383,0.9712300896644592,29.926761627197266,2.1686060428619385,0.3933137357234955,0.5459990501403809
405,0,-8.897984504699707,0.009329468011856079,1.2089381217956543,0.017281781882047653,0.11463572829961777,True,False,False,False,258,10.319999694824219,0.26639193296432495,17.92756462097168,0.9537261128425598,26.329898834228516,2.551346778869629,0.3914298713207245,0.51494300365448
406,0,-8.021676063537598,-0.39889827370643616,0.771602988243103,-0.09446096420288086,0.11024702340364456,True,False,False,False,455,18.19999885559082,0.2735234498977661,18.222261428833008,0.8904761672019958,103.68452453613281,5.6969523429870605,0.47823765873908997,0.5736762881278992
407,0,-8.10319709777832,-0.6265297532081604,0.7436991333961487,0.09727565944194794,0.015952425077557564,True,False,False,False,375,15.0,0.29385343194007874,17.32163429260254,0.9418866038322449,44.19871139526367,2.946580648422241,0.45616456866264343,0.5668537616729736
408,0,-8.254949569702148,-0.9619316458702087,0.704394519329071,-0.15203215181827545,-0.11318106204271317,True,False,False,False,588,23.51999855041504,0.28579339385032654,18.979434967041016,0.8684420585632324,120.45746612548828,5.121491432189941,0.44687196612358093,0.559190034866333
409,0,-8.605264663696289,-1.1945984363555908,0.9490396976470947,-0.09221132844686508,0.04253334179520607,True,False,False,False,355,14.199999809265137,0.2897077202796936,17.743391036987305,0.9494763016700745,35.22868347167969,2.480893135070801,0.46134743094444275,0.5698283910751343
410,0,-8.303647994995117,-0.5447037220001221,0.8939927220344543,0.0904473066329956,-0.03562271595001221,True,False,False,False,324,12.960000038146973,0.2771506905555725,17.526765823364258,0.9421289563179016,27.772605895996094,2.1429479122161865,0.45585861802101135,0.5640517473220825
411,0,-8.112732887268066,-1.136642575263977,1.1699386835098267,0.028575951233506203,-0.03073100745677948,True,False,False,False,258,10.319999694824219,0.26212072372436523,17.239030838012695,0.9485203623771667,23.478668212890625,2.275064706802368,0.44932863116264343,0.5691881775856018
412,0,-8.045289039611816,-0.8171699047088623,1.0839965343475342,-0.05870040878653526,0.1669474095106125,True,False,False,False,312,12.479999542236328,0.27653267979621887,18.150297164916992,0.8961536884307861,86.19952392578125,6.907013416290283,0.4631732404232025,0.5745972990989685
413,0,-8.378283500671387,0.02346709370613098,1.2213793992996216,0.0645865872502327,-0.08410366624593735,True,False,False,False,238,9.519999504089355,0.29342949390411377,17.266862869262695,0.9601224064826965,23.820194244384766,2.5021214485168457,0.35788866877555847,0.5225893259048462
414,0,-8.839810371398926,0.33107712864875793,1.1324151754379272,0.17350006103515625,-0.02469353750348091,True,False,False,False,245,9.800000190734863,0.294328510761261,17.550806045532227,0.9710648655891418,16.749126434326172,1.709094524383545,0.36812475323677063,0.5150368809700012
415,0,-8.329816818237305,0.29696717858314514,1.2040300369262695,-0.0037849927321076393,0.015697600319981575,True,False,False,False,246,9.84000015258789,0.23938198387622833,17.12886619567871,0.965179979801178,18.015722274780273,1.8308660984039307,0.38917848467826843,0.5349055528640747
416,0,-8.767623901367188,-0.1863812655210495,0.8551751971244812,-0.11778810620307922,-0.07003334909677505,True,False,False,False,414,16.559999465942383,0.2721292972564697,18.114253997802734,0.9367556571960449,38.97743225097656,2.3537096977233887,0.452959805727005,0.5628436207771301
417,0,-8.91059684753418,1.1241607666015625,1.221776008605957,-0.06759993731975555,-0.17355456948280334,True,False,False,False,265,10.59999942779541,0.273369163274765,17.863662719726562,0.9598732590675354,33.350563049316406,3.146279811859131,0.34624025225639343,0.5204004645347595
418,0,-8.256524085998535,0.48874229192733765,0.7617501616477966,-0.02398037537932396,-0.018824703991413116,True,False,False,False,390,15.59999942779541,0.291425883769989,16.938982009887695,0.9719385504722595,20.878643035888672,1.3383746147155762,0.36122438311576843,0.5416280031204224
419,0,-8.560248374938965,-0.400836706161499,1.2489134073257446,-0.031138313934206963,0.08104792982339859,True,False,False,False,263,10.519999504089355,0.251894474029541,18.25179100036621,0.9185376763343811,50.19694519042969,4.771573066711426,0.47812601923942566,0.5642609596252441
420,0,-8.433345794677734,0.42102381587028503,1.0619604587554932,0.02005045861005783,0.05616831034421921,True,False,False,False,277,11.079999923706055,0.2554120421409607,17.25605010986328,0.9642170667648315,21.39463996887207,1.9309241771697998,0.37065431475639343,0.5384664535522461
421,0,-8.4878511428833,0.4206061363220215,0.7179880142211914,-0.059658732265233994,0.1634064018726349,True,False,False,False,487,19.479999542236328,0.28744491934776306,18.333921432495117,0.91050124168396,66.67814636230469,3.422902822494507,0.44432374835014343,0.5620126724243164
422,0,-8.574992179870605,-0.913392961025238,0.787945568561554,-0.07068125903606415,-0.02119506523013115,True,False,False,False,426,17.03999900817871,0.2883611023426056,17.731830596923828,0.9474152326583862,36.62646484375,2.1494405269622803,0.44908449053764343,0.5662351250648499
423,0,-8.772501945495605,0.07404744625091553,0.7580822110176086,0.08982624113559723,-0.011014936491847038,True,False,False,False,373,14.920000076293945,0.25690320134162903,17.506723403930664,0.9694939255714417,18.28514862060547,1.22554612159729,0.3748488128185272,0.5156778693199158
424,0,-8.48913860321045,-0.0996040552854538,1.0070134401321411,-0.005855286959558725,-0.15522265434265137,True,False,False,False,358,14.319999694824219,0.29961660504341125,18.995586395263672,0.878595232963562,66.75225067138672,4.66146993637085,0.4443662464618683,0.5623042583465576
425,0,-8.80360221862793,0.33820345997810364,0.965894341468811,0.0572708360850811,-0.03690436854958534,True,False,False,False,305,12.199999809265137,0.2905218303203583,17.562591552734375,0.9683598279953003,23.508352279663086,1.926914095878601,0.35166898369789124,0.517545759677887
426,0,-8.169961929321289,0.35346686840057373,0.7060548663139343,0.003059624694287777,-0.00042319626663811505,True,False,False,False,408,16.31999969482422,0.2934485375881195,16.849504470825195,0.9717621207237244,19.519268035888672,1.1960335969924927,0.35187074542045593,0.5442863702774048
427,0,-8.710782051086426,-0.010128617286682129,0.780950129032135,0.003627524711191654,-0.02224264293909073,True,False,False,False,421,16.84000015258789,0.2746656835079193,18.346040725708008,0.9217675924301147,53.621803283691406,3.184192657470703,0.35263362526893616,0.573549747467041
428,0,-8.111631393432617,0.21906211972236633,0.7040672302246094,-0.06302526593208313,0.1146443709731102,True,False,False,False,455,18.19999885559082,0.29002949595451355,17.358488082885742,0.9397751688957214,48.234619140625,2.650254011154175,0.4455673396587372,0.556096613407135
429,0,-8.406335830688477,-1.1121187210083008,0.9657506346702576,0.0334215946495533,0.11942882090806961,True,False,False,False,338,13.519999504089355,0.2843599319458008,18.256534576416016,0.9116119742393494,83.37736511230469,6.166965007781982,0.4879401624202728,0.5762100219726562
430,0,-8.73589038848877,-1.1139112710952759,0.8817484378814697,0.11052289605140686,0.12827236950397491,True,False,False,False,367,14.679999351501465,0.29639172554016113,18.610485076904297,0.9119508266448975,97.15704345703125,6.618327617645264,0.4897882640361786,0.5768343806266785
431,0,-8.497243881225586,-0.7328764200210571,1.297567367553711,-0.177383154630661,-0.08939432352781296,True,False,False,False,267,10.679999351501465,0.2945202887058258,17.668262481689453,0.9459355473518372,24.90320587158203,2.331760883331299,0.4396442472934723,0.5615899562835693
432,0,-8.343810081481934,0.8836063742637634,1.2732715606689453,0.08001763373613358,-0.0560302808880806,True,False,False,False,221,8.84000015258789,0.26412323117256165,17.10017967224121,0.9688186645507812,26.13881492614746,2.9568793773651123,0.36177781224250793,0.5466667413711548
433,0,-8.935673713684082,0.6747415661811829,1.2056958675384521,0.013884211890399456,-0.1270976960659027,True,False,False,False,257,10.279999732971191,0.23566661775112152,17.826465606689453,0.9619811177253723,30.68821907043457,2.9852354526519775,0.3466636836528778,0.5146291851997375
434,0,-8.370247840881348,0.9758773446083069,0.7302457094192505,0.011216926388442516,-0.00492473691701889,True,False,False,False,395,15.799999237060547,0.2573678493499756,16.99268341064453,0.9767997860908508,25.782320022583008,1.631792426109314,0.37304994463920593,0.5494486689567566
435,0,-8.777497291564941,0.36842837929725647,0.7960622310638428,0.11304343491792679,0.05730122700333595,True,False,False,False,352,14.079999923706055,0.26909565925598145,17.623035430908203,0.9635924696922302,26.79656219482422,1.9031649827957153,0.37597277760505676,0.5277892351150513
436,0,-8.527630805969238,0.8933473825454712,0.8115684986114502,-0.14759469032287598,0.011675998568534851,True,False,False,False,417,16.68000030517578,0.2631472945213318,17.213518142700195,0.973133385181427,30.454591751098633,1.8258148431777954,0.388751357793808,0.5413606762886047
437,0,-8.171741485595703,-0.48229530453681946,0.9811779260635376,-0.15482060611248016,-0.011178610846400261,True,False,False,False,350,14.0,0.2699665129184723,17.5996036529541,0.9306299090385437,43.95942306518555,3.1399588584899902,0.44981691241264343,0.5650061368942261
438,0,-8.292991638183594,0.5418470501899719,1.2966766357421875,0.002130109118297696,-0.11920058727264404,True,False,False,False,228,9.119999885559082,0.2882547080516815,17.145309448242188,0.9624633193016052,24.413005828857422,2.6768646240234375,0.3569168150424957,0.5377476811408997
439,0,-8.21091079711914,-1.0060479640960693,0.8871212005615234,0.019711822271347046,-0.0035090509336441755,True,False,False,False,342,13.679999351501465,0.279096394777298,17.373960494995117,0.9463108777999878,39.02886962890625,2.852987766265869,0.45238927006721497,0.569831132888794
440,0,-8.089804649353027,-0.4176572561264038,1.2535340785980225,0.01078124437481165,0.0034127954859286547,True,False,False,False,241,9.639999389648438,0.2854255139827728,17.42412757873535,0.935201108455658,35.1081428527832,3.641923666000366,0.44850149750709534,0.5648108720779419
441,0,-8.920807838439941,0.576323390007019,0.7476904988288879,0.013461926020681858,-0.006735754664987326,True,False,False,False,403,16.119998931884766,0.2845013737678528,17.515316009521484,0.9780205488204956,15.223810195922852,0.9444051384925842,0.37953492999076843,0.5182932019233704
442,0,-8.851490020751953,-0.7389765977859497,1.1945304870605469,-0.05489209294319153,0.12152006477117538,True,False,False,False,289,11.559999465942383,0.2745567858219147,18.67279052734375,0.914015531539917,68.77631378173828,5.949508190155029,0.4743604362010956,0.567474365234375
443,0,-8.684093475341797,-1.198548436164856,1.1920067071914673,-0.004196320194751024,-0.0006776379304938018,True,False,False,False,268,10.719999313354492,0.2952499985694885,17.798620223999023,0.9509637355804443,23.15053939819336,2.1595654487609863,0.4600808322429657,0.5662964582443237
444,0,-8.077011108398438,0.02461642026901245,0.7705948948860168,0.012471333146095276,-0.007266516797244549,True,False,False,False,372,14.880000114440918,0.2836349904537201,16.8355655670166,0.9668241143226624,14.384915351867676,0.966728150844574,0.36000367999076843,0.5376203656196594
445,0,-8.858052253723145,0.04795089364051819,0.7736550569534302,-0.013421572744846344,0.005100398324429989,True,False,False,False,403,16.119998931884766,0.272930383682251,17.61901092529297,0.9681655168533325,16.719274520874023,1.0371758937835693,0.36483094096183777,0.5117468237876892
