scenario_id,episode_index,spawn_x_m,spawn_y_m,actuator_gain,wind_x_mps,wind_y_mps,goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
620,0,-8.291011810302734,-0.302833616733551,1.297611117362976,0.17234334349632263,-0.09162411838769913,True,False,False,False,350,14.0,0.2457895576953888,20.024778366088867,0.8236667513847351,147.57345581054688,10.540961265563965,0.4279586970806122,0.0
621,0,-8.670119285583496,-0.7032548189163208,1.1399437189102173,-0.003576192306354642,0.14654095470905304,False,False,False,True,1124,44.959999084472656,14.596443176269531,50.778324127197266,0.332514226436615,1429.10009765625,31.786035537719727,0.6858968734741211,0.0
622,0,-8.214343070983887,0.4669596254825592,0.7191314101219177,-0.04630217328667641,-0.08230061084032059,False,False,False,True,1124,44.959999084472656,14.636221885681152,31.791563034057617,0.5165164470672607,1168.849853515625,25.99755096435547,0.5876413583755493,0.0
623,0,-8.083996772766113,0.36341384053230286,0.967162013053894,-0.01892182230949402,-0.04027928039431572,True,False,False,False,584,23.35999870300293,0.29550981521606445,22.254167556762695,0.7319068908691406,237.3125762939453,10.158928871154785,0.3340284526348114,0.0
624,0,-8.886144638061523,0.5975806713104248,0.819570004940033,-0.06898459047079086,-0.001956728519871831,True,False,False,False,690,27.599998474121094,0.282492071390152,21.037181854248047,0.8126760125160217,243.42913818359375,8.819896697998047,0.33740636706352234,0.0
625,0,-8.163780212402344,-0.9011387825012207,0.9581910967826843,-0.11394958943128586,0.09313879907131195,False,False,False,True,1124,44.959999084472656,14.581960678100586,41.981666564941406,0.3903639316558838,937.3176879882812,20.847814559936523,0.6877381801605225,0.0
626,0,-8.062817573547363,-0.6892898678779602,1.0787124633789062,-0.023376353085041046,-0.059386298060417175,True,False,False,False,490,19.600000381469727,0.29063498973846436,20.709762573242188,0.7859653234481812,185.359130859375,9.457098007202148,0.4330284297466278,0.0
627,0,-8.996882438659668,-0.4030124843120575,0.9448180794715881,-0.0011059712851420045,-0.0906924158334732,False,False,False,True,1124,44.959999084472656,9.634344100952148,42.29851150512695,0.4066697359085083,971.8751220703125,21.616439819335938,0.5403931140899658,0.0
628,0,-8.362923622131348,-0.1574062556028366,1.2111705541610718,-0.05717475712299347,-0.15141485631465912,False,False,False,True,1124,44.959999084472656,14.575597763061523,53.63285827636719,0.30883413553237915,1339.894287109375,29.80191993713379,0.5238146781921387,0.0
629,0,-8.62039566040039,0.39435118436813354,1.2157905101776123,-0.01684478111565113,-0.0025977282784879208,True,False,False,False,421,16.84000015258789,0.28176647424697876,20.23402214050293,0.831517219543457,148.0453338623047,8.791290283203125,0.33134767413139343,0.0
630,0,-8.210455894470215,0.7027007341384888,0.7093120217323303,-0.14196594059467316,0.04910092055797577,False,False,False,True,1124,44.959999084472656,9.585424423217773,29.117578506469727,0.5641000270843506,689.4778442382812,15.33536148071289,0.34166261553764343,0.0
631,0,-8.741724967956543,-0.35076791048049927,0.7757641673088074,-0.1673971265554428,-0.03027808666229248,False,False,False,True,1124,44.959999084472656,9.474159240722656,31.586742401123047,0.536468505859375,443.585693359375,9.866230010986328,0.5445435047149658,0.0
632,0,-8.440406799316406,-0.012447312474250793,0.7029763460159302,-0.06910014152526855,0.052960578352212906,False,False,False,True,1124,44.959999084472656,9.65548324584961,30.54486083984375,0.5447859764099121,720.4921264648438,16.02518081665039,0.34160158038139343,0.0
633,0,-8.481832504272461,0.04313245415687561,1.0609939098358154,-0.017097346484661102,-0.05028296262025833,True,False,False,False,558,22.31999969482422,0.2694479823112488,23.368610382080078,0.7138588428497314,231.81761169433594,10.386094093322754,0.33395692706108093,0.0
634,0,-8.683094024658203,-1.234289526939392,0.7162293195724487,-0.12233363091945648,-0.08357138186693192,False,False,False,True,1124,44.959999084472656,9.605018615722656,29.601455688476562,0.5718424320220947,947.3374633789062,21.0706729888916,0.5431584119796753,0.0
635,0,-8.127015113830566,0.8162044286727905,1.1522053480148315,0.020762719213962555,0.09716519713401794,True,False,False,False,964,38.55999755859375,0.26431888341903687,44.4774284362793,0.3675355613231659,659.8836669921875,17.11316680908203,0.33940157294273376,0.0
636,0,-8.247286796569824,-1.0486663579940796,1.2545650005340576,0.13045194745063782,-0.0025176990311592817,True,False,False,False,349,13.960000038146973,0.2627510726451874,19.05215072631836,0.8649988770484924,121.06741333007812,8.67245101928711,0.43123170733451843,0.0
637,0,-8.21133804321289,0.2627183496952057,0.9912689328193665,-0.0008722639759071171,-0.0015714634209871292,True,False,False,False,499,19.959999084472656,0.26342999935150146,19.76875877380371,0.8302698731422424,179.51702880859375,8.993839263916016,0.33507516980171204,0.0
638,0,-8.472359657287598,1.0399036407470703,0.758100688457489,0.13222180306911469,-0.10099244117736816,False,False,False,True,1124,44.959999084472656,14.584857940673828,33.30622482299805,0.5015335083007812,1478.9405517578125,32.89458465576172,0.6193922758102417,0.0
639,0,-8.265198707580566,0.15070170164108276,1.0243806838989258,-0.02756296843290329,-0.01440854649990797,True,False,False,False,499,19.959999084472656,0.27353525161743164,19.987743377685547,0.823798656463623,181.07774353027344,9.07203197479248,0.33629152178764343,0.0
640,0,-8.827177047729492,-0.9958941340446472,1.0030769109725952,0.003934753593057394,0.023560160771012306,True,False,False,False,507,20.279998779296875,0.28074532747268677,20.428388595581055,0.8349055051803589,179.90707397460938,8.8711576461792,0.4379594624042511,0.0
641,0,-8.502798080444336,-0.946845531463623,1.2935526371002197,0.05502647906541824,-0.02636798657476902,True,False,False,False,367,14.679999351501465,0.26654696464538574,19.658212661743164,0.851000189781189,129.2750701904297,8.806203842163086,0.43260499835014343,0.0
642,0,-8.961420059204102,-0.2944692373275757,0.8975712060928345,-0.016507204622030258,0.053801584988832474,True,False,False,False,671,26.84000015258789,0.28584688901901245,23.735628128051758,0.7231281995773315,262.150390625,9.767152786254883,0.33974000811576843,0.0
643,0,-8.564937591552734,0.5205512046813965,1.0854541063308716,0.03162866085767746,-0.09757436811923981,False,False,False,True,1124,44.959999084472656,14.641009330749512,48.61733627319336,0.3449978530406952,1051.2718505859375,23.382381439208984,0.5297253131866455,0.0
644,0,-8.798166275024414,1.241369366645813,0.8684189915657043,0.06521382927894592,0.014766552485525608,True,False,False,False,531,21.239999771118164,0.2955609858036041,19.608182907104492,0.8691601753234863,179.31500244140625,8.442325592041016,0.33833619952201843,0.0
645,0,-8.33884334564209,0.9673386812210083,1.0095559358596802,0.0637209340929985,-0.1589377522468567,False,False,False,True,1124,44.959999084472656,14.650668144226074,44.89137649536133,0.3690376281738281,1758.4501953125,39.1114387512207,0.6052553653717041,0.0
646,0,-8.838508605957031,0.5137176513671875,1.2144078016281128,-0.04098045453429222,-0.08750295639038086,True,False,False,False,489,19.559999465942383,0.25384771823883057,23.119600296020508,0.7373015880584717,228.2423095703125,11.668829917907715,0.3402046859264374,0.0
647,0,-8.605181694030762,0.9001681208610535,1.0705907344818115,0.07557566463947296,0.06872054934501648,True,False,False,False,424,16.959999084472656,0.27817773818969727,19.168224334716797,0.8779557943344116,150.98300170898438,8.902299880981445,0.33911439776420593,0.0
648,0,-8.989681243896484,-0.3192785382270813,0.8090953230857849,0.11143592745065689,0.10963600873947144,False,False,False,True,1124,44.959999084472656,9.600725173950195,36.6508903503418,0.4690908193588257,1314.2578125,29.231714248657227,0.34215089678764343,0.0
649,0,-8.55840015411377,0.34535884857177734,0.925017237663269,0.1544049233198166,0.05905408039689064,True,False,False,False,482,19.279998779296875,0.2912128269672394,20.137462615966797,0.8323737978935242,174.39549255371094,9.04541015625,0.34021303057670593,0.0
650,0,-8.850654602050781,-1.0252060890197754,1.019234299659729,0.002399798482656479,-0.02565247192978859,True,False,False,False,497,19.8799991607666,0.2688617408275604,20.26839828491211,0.8427364230155945,171.60411071777344,8.631998062133789,0.43492433428764343,0.0
651,0,-8.853914260864258,-0.4413849711418152,0.9026146531105042,0.09910666942596436,0.07144000381231308,False,False,False,True,1124,44.959999084472656,9.560976028442383,40.940216064453125,0.4166935980319977,848.9334716796875,18.881973266601562,0.3420110046863556,0.0
652,0,-8.014925003051758,1.1221325397491455,1.0725936889648438,0.10966495424509048,-0.11561916768550873,False,False,False,True,1124,44.959999084472656,4.65328311920166,48.74562454223633,0.3334248960018158,1072.399658203125,23.852306365966797,0.33104249835014343,0.0
653,0,-8.11949634552002,-0.609862208366394,1.0655300617218018,-0.042388565838336945,-0.06906118243932724,False,False,False,True,1124,44.959999084472656,9.609748840332031,47.44449996948242,0.3442060351371765,729.9175415039062,16.234821319580078,0.5404541492462158,0.0
654,0,-8.666884422302246,-0.6374627351760864,0.9084065556526184,0.029765738174319267,0.03683352842926979,True,False,False,False,540,21.600000381469727,0.2907225489616394,20.15939712524414,0.8372629880905151,201.03536987304688,9.3071928024292,0.43946000933647156,0.0
655,0,-8.25500202178955,0.48271119594573975,1.043628454208374,0.18745742738246918,0.023818055167794228,True,False,False,False,388,15.519999504089355,0.28372442722320557,18.67338752746582,0.8815730214118958,131.21104431152344,8.454319953918457,0.3369390666484833,0.0
656,0,-8.422609329223633,-0.8946519494056702,0.8449068069458008,0.002760088536888361,-0.008714680559933186,True,False,False,False,588,23.51999855041504,0.274886816740036,19.918682098388672,0.8357099890708923,203.54640197753906,8.654184341430664,0.4384882152080536,0.0
657,0,-8.998615264892578,0.4288823902606964,0.7940343022346497,0.10951921343803406,0.07466042786836624,False,False,False,True,1124,44.959999084472656,9.55965518951416,36.027950286865234,0.4775145649909973,950.41015625,21.13901710510254,0.342392235994339,0.0
658,0,-8.023119926452637,0.42550697922706604,0.9438686966896057,0.049353450536727905,0.1573854684829712,False,False,False,True,1124,44.959999084472656,9.613529205322266,42.16351318359375,0.38489675521850586,1663.1427001953125,36.991607666015625,0.34405824542045593,0.0
659,0,-8.315998077392578,-0.24726517498493195,1.0064245462417603,-0.08576588332653046,-0.02318545989692211,True,False,False,False,551,22.03999900817871,0.29205548763275146,20.613906860351562,0.8012948036193848,205.1224365234375,9.306825637817383,0.33383485674858093,0.0
660,0,-8.677087783813477,-0.6913716793060303,0.8863774538040161,0.011107883416116238,-0.009493389166891575,True,False,False,False,564,22.559999465942383,0.2864031493663788,20.195768356323242,0.8363631963729858,196.89959716796875,8.727819442749023,0.43701282143592834,0.0
661,0,-8.653661727905273,-1.0796258449554443,1.1190016269683838,-0.008804918266832829,-0.005770277231931686,True,False,False,False,457,18.279998779296875,0.2920621633529663,20.31830596923828,0.8311521410942078,159.4187774658203,8.720940589904785,0.4341343939304352,0.0
662,0,-8.376768112182617,-0.7015289068222046,0.8554003834724426,0.033212810754776,-0.07236051559448242,False,False,False,True,1124,44.959999084472656,9.64939022064209,38.55485916137695,0.4303307831287384,880.9943237304688,19.595069885253906,0.5409271717071533,0.0
663,0,-8.890795707702637,0.3885704278945923,0.9726375937461853,-0.09978510439395905,-0.13998113572597504,False,False,False,True,1124,44.959999084472656,14.648677825927734,42.39535140991211,0.4032314419746399,1216.95947265625,27.067604064941406,0.5893195867538452,0.0
664,0,-8.252595901489258,-0.0254802405834198,0.7411401271820068,0.07777947187423706,-0.11060759425163269,False,False,False,True,1124,44.959999084472656,14.602584838867188,32.76141357421875,0.5021949410438538,1695.4539794921875,37.71027755737305,0.580884575843811,0.0
665,0,-8.377947807312012,0.07103607058525085,1.0715768337249756,0.01052033994346857,0.017363565042614937,True,False,False,False,459,18.35999870300293,0.26992103457450867,19.8281192779541,0.8360903263092041,156.62445068359375,8.530744552612305,0.33511659502983093,0.0
666,0,-8.610817909240723,-0.2378445863723755,1.0149288177490234,-0.02926023118197918,0.0012491923989728093,True,False,False,False,517,20.68000030517578,0.2642304301261902,20.492870330810547,0.820405900478363,181.27975463867188,8.765945434570312,0.33519288897514343,0.0
667,0,-8.653724670410156,0.8948895335197449,0.9741693735122681,-0.04591505229473114,-0.10205529630184174,False,False,False,True,1124,44.959999084472656,14.63928508758545,43.34067916870117,0.38940441608428955,1123.00634765625,24.9778995513916,0.55640709400177,0.0
668,0,-8.484219551086426,0.35671815276145935,1.2630083560943604,0.0066615198738873005,0.00034800678258761764,True,False,False,False,394,15.75999927520752,0.27298668026924133,19.988658905029297,0.8348717093467712,141.3983612060547,8.971977233886719,0.33137819170951843,0.0
669,0,-8.219111442565918,-0.1032961905002594,0.8847282528877258,-0.0035449392162263393,0.02845907025039196,True,False,False,False,559,22.35999870300293,0.29424649477005005,19.715208053588867,0.8328307867050171,200.0361328125,8.946160316467285,0.33803102374076843,0.0
670,0,-8.996000289916992,-0.1124156266450882,1.105764389038086,0.1448734998703003,0.01473861001431942,True,False,False,False,404,16.15999984741211,0.2894976735115051,19.849199295043945,0.8663504123687744,133.40994262695312,8.255565643310547,0.33378908038139343,0.0
671,0,-8.564652442932129,1.0089828968048096,1.0397748947143555,-0.08334743976593018,-0.04977009445428848,True,False,False,False,539,21.559999465942383,0.27452266216278076,20.96767234802246,0.8009689450263977,216.2901611328125,10.032011032104492,0.33262941241264343,0.0
672,0,-8.860257148742676,0.5588668584823608,1.1216514110565186,0.07543564587831497,0.015012522228062153,True,False,False,False,418,16.719999313354492,0.27840283513069153,19.83035659790039,0.8607637286186218,139.63558959960938,8.351410865783691,0.3352678716182709,0.0
673,0,-8.91169548034668,-0.8959048986434937,1.0574378967285156,0.08888787776231766,0.012176170945167542,True,False,False,False,441,17.639999389648438,0.25891828536987305,19.992033004760742,0.8570778965950012,151.151611328125,8.568685531616211,0.43555524945259094,0.0
674,0,-8.690377235412598,-0.3957091271877289,0.8098209500312805,0.052370697259902954,-0.032446298748254776,True,False,False,False,599,23.959999084472656,0.2856880724430084,20.40500259399414,0.8279798030853271,231.24330139160156,9.651223182678223,0.43721315264701843,0.0
675,0,-8.540945053100586,-0.04180639982223511,0.7066682577133179,0.022350268438458443,0.06256551295518875,False,False,False,True,1124,44.959999084472656,9.639196395874023,31.916126251220703,0.5245310068130493,884.9170532226562,19.68231964111328,0.34263917803764343,0.0
